Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SKN,2022,4,4,26/04/2022,No,Meeting Attendance of Nominating and Remuneration Committees,3.,VICHUTA SAENGVONGKIJ,N/A,0 / 0,N/A,,
SKN,2022,4,4,26/04/2022,No,Meeting Attendance of Nominating and Remuneration Committees,4.,HARNSIRI SANGWONGKIT,N/A,0 / 0,N/A,,
SKN,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,TARATE POSHYANANDA,N/A,0 / 0,N/A,,
SKN,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,SUNCHAI CHAIAMPORN,N/A,0 / 0,N/A,,
SKN,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,TIWAT RATTANAKATE,N/A,0 / 0,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,SUVIT THANIYAVARN,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,VICHAI SANGWONGKIT,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,VICHIEN SAENGVONGKIJ,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,CHAIWAT TAWEEPIRIYA,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,SANGUAN SAENGWONGKIJ,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUPOT MASSAYAMAS,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,TARATE POSHYANANDA,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,SUNCHAI CHAIAMPORN,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,SOMNUK SAENGWONGKIJ,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,10.,KANOKPORN ARAYAPRAKARN,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,11.,ORAWAN SANGWONGKIT,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,12.,TIWAT RATTANAKATE,N/A,4 / 4,100.00,Yes,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,TARATE POSHYANANDA,N/A,4 / 4,100.00,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,SUNCHAI CHAIAMPORN,N/A,4 / 4,100.00,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,TIWAT RATTANAKATE,N/A,4 / 4,100.00,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,1.,VICHAI SANGWONGKIT,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,2.,SUPOT MASSAYAMAS,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,3.,KANOKPORN ARAYAPRAKARN,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,4.,ORAWAN SANGWONGKIT,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,5.,THONGCHAI TANGSUPA-ANAN,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,6.,KITIYA NIEBLER,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,7.,HARNSIRI SANGWONGKIT,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,8.,VICHUTA SAENGVONGKIJ,N/A,N/A,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Nominating and Remuneration Committees,1.,SUNCHAI CHAIAMPORN,N/A,0 / 0,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Nominating and Remuneration Committees,2.,TARATE POSHYANANDA,N/A,0 / 0,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Nominating and Remuneration Committees,3.,VICHUTA SAENGVONGKIJ,N/A,0 / 0,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Nominating and Remuneration Committees,4.,HARNSIRI SANGWONGKIT,N/A,0 / 0,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,TARATE POSHYANANDA,N/A,0 / 0,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,SUNCHAI CHAIAMPORN,N/A,0 / 0,N/A,,
SKN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,TIWAT RATTANAKATE,N/A,0 / 0,N/A,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,1.,SUVIT THANIYAVARN,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,2.,VICHAI SANGWONGKIT,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,3.,VICHIEN SAENGVONGKIJ,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,4.,CHAIWAT TAWEEPIRIYA,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,5.,SANGUAN SAENGWONGKIJ,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,6.,SUPOT MASSAYAMAS,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,7.,TARATE POSHYANANDA,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,8.,SUNCHAI CHAIAMPORN,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,9.,SOMNUK SAENGWONGKIJ,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,10.,KANOKPORN ARAYAPRAKARN,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,11.,ORAWAN SANGWONGKIT,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,12.,TIWAT RATTANAKATE,N/A,4 / 4,100.00,1 / 1,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Audit Committee,1.,TARATE POSHYANANDA,N/A,4 / 4,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Audit Committee,2.,SUNCHAI CHAIAMPORN,N/A,4 / 4,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Audit Committee,3.,TIWAT RATTANAKATE,N/A,4 / 4,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,1.,VICHAI SANGWONGKIT,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,2.,SUPOT MASSAYAMAS,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,3.,KANOKPORN ARAYAPRAKARN,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,4.,ORAWAN SANGWONGKIT,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,5.,THONGCHAI TANGSUPA-ANAN,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,6.,KITIYA NIEBLER,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,7.,HARNSIRI SANGWONGKIT,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,8.,VICHUTA SAENGVONGKIJ,N/A,15 / 15,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Nominating and Remuneration Committees,1.,SUNCHAI CHAIAMPORN,N/A,2 / 2,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Nominating and Remuneration Committees,2.,TARATE POSHYANANDA,N/A,2 / 2,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Nominating and Remuneration Committees,3.,VICHUTA SAENGVONGKIJ,N/A,2 / 2,100.00,,
SKN,2024,4,4,22/04/2024,No,Meeting Attendance of Nominating and Remuneration Committees,4.,HARNSIRI SANGWONGKIT,N/A,2 / 2,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SUVIT THANIYAVARN,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,VICHAI SANGWONGKIT,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,VICHIEN SAENGVONGKIJ,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,CHAIWAT TAWEEPIRIYA,N/A,4 / 4,100.00,0 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SANGUAN SAENGWONGKIJ,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SUPOT MASSAYAMAS,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,TARATE POSHYANANDA,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUNCHAI CHAIAMPORN,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,SOMNUK SAENGWONGKIJ,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,KANOKPORN ARAYAPRAKARN,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,ORAWAN SANGWONGKIT,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,TIWAT RATTANAKATE,N/A,4 / 4,100.00,1 / 1,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,TARATE POSHYANANDA,N/A,4 / 4,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SUNCHAI CHAIAMPORN,N/A,4 / 4,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,TIWAT RATTANAKATE,N/A,4 / 4,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,VICHAI SANGWONGKIT,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SUPOT MASSAYAMAS,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,KANOKPORN ARAYAPRAKARN,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,ORAWAN SANGWONGKIT,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,THONGCHAI TANGSUPA-ANAN,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,KITIYA NIEBLER,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,HARNSIRI SANGWONGKIT,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,VICHUTA SAENGVONGKIJ,N/A,14 / 14,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nominating and Remuneration Committees,1.,SUNCHAI CHAIAMPORN,N/A,2 / 2,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nominating and Remuneration Committees,2.,TARATE POSHYANANDA,N/A,2 / 2,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nominating and Remuneration Committees,3.,VICHUTA SAENGVONGKIJ,N/A,2 / 2,100.00,,
SKN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nominating and Remuneration Committees,4.,HARNSIRI SANGWONGKIT,N/A,2 / 2,100.00,,
SKN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SKN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SKN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
