Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Audit Committee,1.,KRAIRIT NILKUHA,N/A,4 / 4,100.00,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Audit Committee,2.,SATHAPORN KOTHEERANURAK,N/A,4 / 4,100.00,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Audit Committee,3.,T-RAYOOTH CHANGPETCH,N/A,4 / 4,100.00,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Executive Committee,1.,NATHAPUN SIRIVIRIYAKUL,N/A,N/A,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Executive Committee,2.,PARPHAN SIRIVIRIYAKUL,N/A,N/A,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Executive Committee,3.,DARAT VIBHATAKALASA,N/A,N/A,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Executive Committee,4.,PRASERT SIRIVIRIYAKUL,N/A,N/A,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Executive Committee,5.,SIRAPAK SIRIVIRIYAKUL,N/A,N/A,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,1.,ISSAKAN KRIVITHAYA,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,2.,DARAT VIBHATAKALASA,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,3.,PHOONSAK BOONSALEE,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Risk Management Committee,1.,T-RAYOOTH CHANGPETCH,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Risk Management Committee,2.,PARPHAN SIRIVIRIYAKUL,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Risk Management Committee,3.,SIRIVUTHI SIAMPHAKDEE,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Risk Management Committee,4.,NATHAPUN SIRIVIRIYAKUL,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Risk Management Committee,5.,PRASERT SIRIVIRIYAKUL,N/A,0 / 0,N/A,,
KTIS,2023,4,4,27/01/2023,No,Meeting Attendance of Risk Management Committee,6.,ISSAKAN KRIVITHAYA,N/A,0 / 0,N/A,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,1.,PRICHA ATTAVIPACH,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,2.,SIRIVUTHI SIAMPHAKDEE,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,3.,PARPHAN SIRIVIRIYAKUL,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,4.,NATHAPUN SIRIVIRIYAKUL,N/A,3 / 4,75.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,5.,PRASERT SIRIVIRIYAKUL,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,6.,SATHAPORN KOTHEERANURAK,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,7.,DARAT VIBHATAKALASA,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,8.,APICHART NOOCHPRAYOON,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,9.,T-RAYOOTH CHANGPETCH,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,10.,ISSAKAN KRIVITHAYA,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,11.,PHOONSAK BOONSALEE,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,12.,CHUA ENG ENG,N/A,2 / 4,50.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,13.,KRAIRIT NILKUHA,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,14.,SIRAPAK SIRIVIRIYAKUL,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of the Board of Directors,15.,SOMCHAI SUWACHITTANONT,N/A,4 / 4,100.00,1 / 1,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Audit Committee,1.,KRAIRIT NILKUHA,N/A,5 / 5,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Audit Committee,2.,SATHAPORN KOTHEERANURAK,N/A,5 / 5,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Audit Committee,3.,T-RAYOOTH CHANGPETCH,N/A,5 / 5,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Executive Committee,1.,NATHAPUN SIRIVIRIYAKUL,N/A,11 / 12,91.67,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Executive Committee,2.,PARPHAN SIRIVIRIYAKUL,N/A,12 / 12,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Executive Committee,3.,DARAT VIBHATAKALASA,N/A,12 / 12,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Executive Committee,4.,PRASERT SIRIVIRIYAKUL,N/A,11 / 12,91.67,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Executive Committee,5.,SIRAPAK SIRIVIRIYAKUL,N/A,12 / 12,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,1.,ISSAKAN KRIVITHAYA,N/A,1 / 1,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,2.,DARAT VIBHATAKALASA,N/A,1 / 1,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,3.,PHOONSAK BOONSALEE,N/A,1 / 1,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Risk Management Committee,1.,T-RAYOOTH CHANGPETCH,N/A,4 / 4,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Risk Management Committee,2.,PARPHAN SIRIVIRIYAKUL,N/A,4 / 4,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Risk Management Committee,3.,SIRIVUTHI SIAMPHAKDEE,N/A,3 / 4,75.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Risk Management Committee,4.,NATHAPUN SIRIVIRIYAKUL,N/A,3 / 4,75.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Risk Management Committee,5.,PRASERT SIRIVIRIYAKUL,N/A,4 / 4,100.00,,
KTIS,2024,4,5,27/01/2023,No,Meeting Attendance of Risk Management Committee,6.,ISSAKAN KRIVITHAYA,N/A,4 / 4,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PRICHA ATTAVIPACH,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SIRIVUTHI SIAMPHAKDEE,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PARPHAN SIRIVIRIYAKUL,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,NATHAPUN SIRIVIRIYAKUL,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PRASERT SIRIVIRIYAKUL,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SATHAPORN KOTHEERANURAK,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,DARAT VIBHATAKALASA,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,APICHART NOOCHPRAYOON,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,T-RAYOOTH CHANGPETCH,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,ISSAKAN KRIVITHAYA,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,PHOONSAK BOONSALEE,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,CHUA ENG ENG,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,KRAIRIT NILKUHA,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,SIRAPAK SIRIVIRIYAKUL,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,SOMCHAI SUWACHITTANONT,N/A,4 / 4,100.00,1 / 1,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KRAIRIT NILKUHA,N/A,5 / 5,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SATHAPORN KOTHEERANURAK,N/A,5 / 5,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,T-RAYOOTH CHANGPETCH,N/A,5 / 5,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,NATHAPUN SIRIVIRIYAKUL,N/A,12 / 12,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PARPHAN SIRIVIRIYAKUL,N/A,12 / 12,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,DARAT VIBHATAKALASA,N/A,12 / 12,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,PRASERT SIRIVIRIYAKUL,N/A,12 / 12,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,SIRAPAK SIRIVIRIYAKUL,N/A,12 / 12,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,1.,ISSAKAN KRIVITHAYA,N/A,1 / 1,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,2.,DARAT VIBHATAKALASA,N/A,1 / 1,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination Remuneration and Sustainability Committee,3.,PHOONSAK BOONSALEE,N/A,1 / 1,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,T-RAYOOTH CHANGPETCH,N/A,4 / 4,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,PARPHAN SIRIVIRIYAKUL,N/A,4 / 4,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,SIRIVUTHI SIAMPHAKDEE,N/A,4 / 4,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,NATHAPUN SIRIVIRIYAKUL,N/A,4 / 4,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,PRASERT SIRIVIRIYAKUL,N/A,4 / 4,100.00,,
KTIS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,6.,ISSAKAN KRIVITHAYA,N/A,4 / 4,100.00,,
KTIS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KTIS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KTIS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
